j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
104.125	1.0	35.0	['G1', 'G2', 'E-3', 'B-3', 'E-4', 'E-5']	['P1', 'm6', 'm3', 'm6', 'm6']	[False, False, False, False, False, False]	35.0	2.5	81.0	I	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-']	0.03	0.0	0.0	0.0
104.25	1.0	35.0	['G1', 'G2', 'E-3', 'B-3', 'E-4', 'E-5']	['P1', 'm6', 'm3', 'm6', 'm6']	[False, False, False, False, False, False]	35.0	2.5	81.0	I	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-']	0.03	0.0	0.0	0.0
104.375	1.0	35.0	['G1', 'G2', 'E-3', 'B-3', 'E-4', 'E-5']	['P1', 'm6', 'm3', 'm6', 'm6']	[False, False, False, False, False, False]	35.0	2.5	81.0	I	4.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-']	0.03	0.0	0.0	0.0
104.5	0.5	35.0	['G1', 'G2', 'E-3', 'B3', 'E-4', 'E-5']	['P1', 'm6', 'M3', 'm6', 'm6']	[True, True, True, True, True, False]	35.0	2.5	81.0	I	5.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-']	0.03	0.0	0.0	0.0
104.625	0.5	35.0	['G1', 'G2', 'E-3', 'B3', 'E-4', 'E-5']	['P1', 'm6', 'M3', 'm6', 'm6']	[False, False, False, False, False, False]	35.0	2.5	81.0	I	5.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-']	0.03	0.0	0.0	0.0
104.75	0.5	35.0	['G1', 'G2', 'E-3', 'B3', 'E-4', 'E-5']	['P1', 'm6', 'M3', 'm6', 'm6']	[False, False, False, False, False, False]	35.0	2.5	81.0	I	5.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-']	0.03	0.0	0.0	0.0
104.875	0.5	35.0	['G1', 'G2', 'E-3', 'B3', 'E-4', 'E-5']	['P1', 'm6', 'M3', 'm6', 'm6']	[False, False, False, False, False, False]	35.0	2.5	81.0	I	5.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'B-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B-', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-', 'G', 'G', 'E-', 'B', 'E-', 'E-']	0.03	0.0	0.0	0.0
105.0	0.5	35.0	['G1', 'G2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'm6', 'M3', 'm6', 'P5']	[False, False, False, False, False, True]	35.0	0.5	82.0	I	0.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D']	0.33	0.33	0.44	0.0
105.125	0.5	35.0	['G1', 'G2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'm6', 'M3', 'm6', 'P5']	[False, False, False, False, False, False]	35.0	0.5	82.0	I	1.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D']	0.33	0.33	0.44	0.0
105.25	0.5	35.0	['G1', 'G2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'm6', 'M3', 'm6', 'P5']	[False, False, False, False, False, False]	35.0	0.5	82.0	I	2.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D']	0.33	0.33	0.44	0.0
105.375	0.5	35.0	['G1', 'G2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'm6', 'M3', 'm6', 'P5']	[False, False, False, False, False, False]	35.0	0.5	82.0	I	2.0	('G', 'B-', 'E-')	G	B-	E-	E-	E-	1.0	maj	(3, 7, 10)	E-	E-	1	None	False	['G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D', 'G', 'G', 'E-', 'B', 'E-', 'D']	0.33	0.33	0.44	0.0
105.5	1.0	36.0	['A-1', 'A-2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'P5', 'A2', 'P5', 'A4']	[True, True, True, True, True, True]	36.0	3.0	83.0	IV	0.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
105.625	1.0	36.0	['A-1', 'A-2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'P5', 'A2', 'P5', 'A4']	[False, False, False, False, False, False]	36.0	3.0	83.0	IV	1.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
105.75	1.0	36.0	['A-1', 'A-2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'P5', 'A2', 'P5', 'A4']	[False, False, False, False, False, False]	36.0	3.0	83.0	IV	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
105.875	1.0	36.0	['A-1', 'A-2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'P5', 'A2', 'P5', 'A4']	[False, False, False, False, False, False]	36.0	3.0	83.0	IV	2.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
106.0	1.0	36.0	['A-1', 'A-2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'P5', 'A2', 'P5', 'A4']	[False, False, False, False, False, False]	36.0	3.0	83.0	IV	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
106.125	1.0	36.0	['A-1', 'A-2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'P5', 'A2', 'P5', 'A4']	[False, False, False, False, False, False]	36.0	3.0	83.0	IV	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
106.25	1.0	36.0	['A-1', 'A-2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'P5', 'A2', 'P5', 'A4']	[False, False, False, False, False, False]	36.0	3.0	83.0	IV	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
106.375	1.0	36.0	['A-1', 'A-2', 'E-3', 'B3', 'E-4', 'D5']	['P1', 'P5', 'A2', 'P5', 'A4']	[False, False, False, False, False, False]	36.0	3.0	83.0	IV	3.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
106.5	1.0	36.0	['A-1', 'A-2', 'E-3', 'C4', 'E-4', 'C5']	['P1', 'P5', 'M3', 'P5', 'M3']	[False, False, False, True, False, True]	36.0	3.0	83.0	IV	4.0	('A-', 'C', 'E-')	A-	C	E-	A-	A-	0.0	maj	(0, 3, 8)	E-	E-	4	None	False	['A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'B', 'E-', 'D', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'E-', 'C', 'E-', 'C', 'A-', 'A-', 'A-', 'A-']	0.13	0.0	0.02	0.0
