j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
55.875	1.5	19.0	['G2', 'D3', 'B-3', 'D4', 'B-4']	['P5', 'm3', 'P5', 'm3']	[False, False, False, False, False]	19.0	2.0	56.0	vi	3.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.0	1.5	19.0	['G2', 'D3', 'B-3', 'D4', 'B-4']	['P5', 'm3', 'P5', 'm3']	[False, False, False, False, False]	19.0	2.0	56.0	vi	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.125	1.5	19.0	['G2', 'D3', 'B-3', 'D4', 'B-4']	['P5', 'm3', 'P5', 'm3']	[False, False, False, False, False]	19.0	2.0	56.0	vi	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.25	1.5	19.0	['G2', 'D3', 'B-3', 'D4', 'B-4']	['P5', 'm3', 'P5', 'm3']	[False, False, False, False, False]	19.0	2.0	56.0	vi	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.375	1.5	19.0	['G2', 'D3', 'B-3', 'D4', 'B-4']	['P5', 'm3', 'P5', 'm3']	[False, False, False, False, False]	19.0	2.0	56.0	vi	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.5	0.5	19.0	['G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, True, False, False, True]	19.0	2.0	56.0	vi	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.625	0.5	19.0	['G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	19.0	2.0	56.0	vi	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.75	0.5	19.0	['G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	19.0	2.0	56.0	vi	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
56.875	0.5	19.0	['G2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	19.0	2.0	56.0	vi	4.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	B-	B-	6	None	False	['G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'B-', 'D', 'B-', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G', 'G', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
57.0	0.75	20.0	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[True, True, True, True]	20.0	1.0	57.0	viio7	0.0	('A-', 'B', 'D', 'F')	A-	B	D	F	B	3.0	dim7	(2, 5, 8, 11)	c	c	#7	None	False	['C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.44	0.25	0.47	1.0
57.125	0.75	20.0	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[False, False, False, False]	20.0	1.0	57.0	viio7	1.0	('A-', 'B', 'D', 'F')	A-	B	D	F	B	3.0	dim7	(2, 5, 8, 11)	c	c	#7	None	False	['C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.44	0.25	0.47	1.0
57.25	0.75	20.0	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[False, False, False, False]	20.0	1.0	57.0	viio7	2.0	('A-', 'B', 'D', 'F')	A-	B	D	F	B	3.0	dim7	(2, 5, 8, 11)	c	c	#7	None	False	['C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.44	0.25	0.47	1.0
57.375	0.75	20.0	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[False, False, False, False]	20.0	1.0	57.0	viio7	2.0	('A-', 'B', 'D', 'F')	A-	B	D	F	B	3.0	dim7	(2, 5, 8, 11)	c	c	#7	None	False	['C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.44	0.25	0.47	1.0
57.5	0.75	20.0	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[False, False, False, False]	20.0	1.0	57.0	viio7	3.0	('A-', 'B', 'D', 'F')	A-	B	D	F	B	3.0	dim7	(2, 5, 8, 11)	c	c	#7	None	False	['C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.44	0.25	0.47	1.0
57.625	0.75	20.0	['C3', 'A-3', 'B3', 'F4']	['m6', 'M7', 'P4']	[False, False, False, False]	20.0	1.0	57.0	viio7	3.0	('A-', 'B', 'D', 'F')	A-	B	D	F	B	3.0	dim7	(2, 5, 8, 11)	c	c	#7	None	False	['C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.44	0.25	0.47	1.0
57.75	0.25	20.0	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, True, True, True]	20.0	1.0	57.0	viio7	3.0	('A-', 'B', 'D', 'F')	A-	B	D	F	B	3.0	dim7	(2, 5, 8, 11)	c	c	#7	None	False	['C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.44	0.25	0.47	1.0
57.875	0.25	20.0	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, False, False, False]	20.0	1.0	57.0	viio7	3.0	('A-', 'B', 'D', 'F')	A-	B	D	F	B	3.0	dim7	(2, 5, 8, 11)	c	c	#7	None	False	['C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'A-', 'B', 'F', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.44	0.25	0.47	1.0
58.0	0.5	20.0	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, True, True, True]	20.0	0.5	58.0	i	0.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.0	0.0	0.0	0.0
58.125	0.5	20.0	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, False, False, False]	20.0	0.5	58.0	i	1.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.0	0.0	0.0	0.0
58.25	0.5	20.0	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, False, False, False]	20.0	0.5	58.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.0	0.0	0.0	0.0
58.375	0.5	20.0	['C3', 'G3', 'C4', 'E-4']	['P5', 'P1', 'm3']	[False, False, False, False]	20.0	0.5	58.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-']	0.0	0.0	0.0	0.0
58.5	0.5	20.0	['F2', 'F3', 'C4', 'E-4', 'A-4']	['P1', 'P5', 'm7', 'm3']	[True, True, True, False, True]	20.0	1.0	59.0	iv	0.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-']	0.11	0.0	0.01	0.0
58.625	0.5	20.0	['F2', 'F3', 'C4', 'E-4', 'A-4']	['P1', 'P5', 'm7', 'm3']	[False, False, False, False, False]	20.0	1.0	59.0	iv	1.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-']	0.11	0.0	0.01	0.0
58.75	0.5	20.0	['F2', 'F3', 'C4', 'E-4', 'A-4']	['P1', 'P5', 'm7', 'm3']	[False, False, False, False, False]	20.0	1.0	59.0	iv	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-']	0.11	0.0	0.01	0.0
58.875	0.5	20.0	['F2', 'F3', 'C4', 'E-4', 'A-4']	['P1', 'P5', 'm7', 'm3']	[False, False, False, False, False]	20.0	1.0	59.0	iv	2.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-']	0.11	0.0	0.01	0.0
59.0	0.5	20.0	['F2', 'F3', 'C4', 'A-4']	['P1', 'P5', 'm3']	[False, False, False, False]	20.0	1.0	59.0	iv	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-']	0.11	0.0	0.01	0.0
59.125	0.5	20.0	['F2', 'F3', 'C4', 'A-4']	['P1', 'P5', 'm3']	[False, False, False, False]	20.0	1.0	59.0	iv	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-']	0.11	0.0	0.01	0.0
59.25	0.5	20.0	['F2', 'F3', 'C4', 'A-4']	['P1', 'P5', 'm3']	[False, False, False, False]	20.0	1.0	59.0	iv	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-']	0.11	0.0	0.01	0.0
59.375	0.5	20.0	['F2', 'F3', 'C4', 'A-4']	['P1', 'P5', 'm3']	[False, False, False, False]	20.0	1.0	59.0	iv	3.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'E-', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-']	0.11	0.0	0.01	0.0
59.5	0.5	20.0	['G2', 'F3', 'B3', 'G4']	['m7', 'M3', 'P1']	[True, True, True, True]	20.0	0.5	60.0	V	0.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	c	c	5	None	False	['G', 'F', 'B', 'G', 'G', 'F', 'B', 'G', 'G', 'F', 'B', 'G', 'G', 'F', 'B', 'G']	0.25	0.33	0.34	0.0
59.625	0.5	20.0	['G2', 'F3', 'B3', 'G4']	['m7', 'M3', 'P1']	[False, False, False, False]	20.0	0.5	60.0	V	1.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	c	c	5	None	False	['G', 'F', 'B', 'G', 'G', 'F', 'B', 'G', 'G', 'F', 'B', 'G', 'G', 'F', 'B', 'G']	0.25	0.33	0.34	0.0
59.75	0.5	20.0	['G2', 'F3', 'B3', 'G4']	['m7', 'M3', 'P1']	[False, False, False, False]	20.0	0.5	60.0	V	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	c	c	5	None	False	['G', 'F', 'B', 'G', 'G', 'F', 'B', 'G', 'G', 'F', 'B', 'G', 'G', 'F', 'B', 'G']	0.25	0.33	0.34	0.0
59.875	0.5	20.0	['G2', 'F3', 'B3', 'G4']	['m7', 'M3', 'P1']	[False, False, False, False]	20.0	0.5	60.0	V	2.0	('G', 'B', 'D')	G	B	D	G	G	0.0	maj	(2, 7, 11)	c	c	5	None	False	['G', 'F', 'B', 'G', 'G', 'F', 'B', 'G', 'G', 'F', 'B', 'G', 'G', 'F', 'B', 'G']	0.25	0.33	0.34	0.0
60.0	0.5	21.0	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[True, True, True, True]	21.0	1.0	61.0	i	0.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G']	0.0	0.0	0.0	0.0
60.125	0.5	21.0	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[False, False, False, False]	21.0	1.0	61.0	i	1.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G']	0.0	0.0	0.0	0.0
60.25	0.5	21.0	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[False, False, False, False]	21.0	1.0	61.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G']	0.0	0.0	0.0	0.0
60.375	0.5	21.0	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[False, False, False, False]	21.0	1.0	61.0	i	2.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G']	0.0	0.0	0.0	0.0
60.5	0.5	21.0	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[False, False, False, False]	21.0	1.0	61.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G']	0.0	0.0	0.0	0.0
60.625	0.5	21.0	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[False, False, False, False]	21.0	1.0	61.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G']	0.0	0.0	0.0	0.0
60.75	0.5	21.0	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[False, False, False, False]	21.0	1.0	61.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G']	0.0	0.0	0.0	0.0
60.875	0.5	21.0	['C3', 'E-3', 'C4', 'G4']	['m3', 'P1', 'P5']	[False, False, False, False]	21.0	1.0	61.0	i	3.0	('C', 'E-', 'G')	C	E-	G	C	C	0.0	min	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G', 'C', 'E-', 'C', 'G']	0.0	0.0	0.0	0.0
61.0	1.0	21.0	['F2', 'F3', 'C4', 'A-4']	['P1', 'P5', 'm3']	[True, True, True, True]	21.0	1.5	62.0	iv	0.0	('F', 'A-', 'C')	F	A-	C	F	F	0.0	min	(0, 5, 8)	c	c	4	None	False	['F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'F', 'F', 'C', 'A-', 'A-', 'A-', 'A-', 'A-']	0.0	0.0	0.0	0.33
