j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
37.625	0.5	13.0	['B-2', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']	['P1', 'P4', 'M6', 'P1', 'P4']	[False, False, False, False, False, False]	13.0	1.5	22.0	V7	4.0	('B-', 'D-', 'E-', 'G')	B-	D-	E-	G	E-	2.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.25	0.06	0.0
37.75	0.5	13.0	['B-2', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']	['P1', 'P4', 'M6', 'P1', 'P4']	[False, False, False, False, False, False]	13.0	1.5	22.0	V7	4.0	('B-', 'D-', 'E-', 'G')	B-	D-	E-	G	E-	2.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.25	0.06	0.0
37.875	0.5	13.0	['B-2', 'B-3', 'E-4', 'G4', 'B-4', 'E-5']	['P1', 'P4', 'M6', 'P1', 'P4']	[False, False, False, False, False, False]	13.0	1.5	22.0	V7	4.0	('B-', 'D-', 'E-', 'G')	B-	D-	E-	G	E-	2.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-', 'B-', 'B-', 'E-', 'G', 'B-', 'E-']	0.0	0.25	0.06	0.0
38.0	0.5	13.0	['B-2', 'B-3', 'F5', 'G5']	['P1', 'P5', 'M6']	[True, True, True, True]	13.0	1.5	23.0	V7	0.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
38.125	0.5	13.0	['B-2', 'B-3', 'F5', 'G5']	['P1', 'P5', 'M6']	[False, False, False, False]	13.0	1.5	23.0	V7	1.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
38.25	0.5	13.0	['B-2', 'B-3', 'F5', 'G5']	['P1', 'P5', 'M6']	[False, False, False, False]	13.0	1.5	23.0	V7	2.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
38.375	0.5	13.0	['B-2', 'B-3', 'F5', 'G5']	['P1', 'P5', 'M6']	[False, False, False, False]	13.0	1.5	23.0	V7	2.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
38.5	0.5	13.0	['B-2', 'B-3', 'F4', 'A-4', 'B-4', 'E-5']	['P1', 'P5', 'm7', 'P1', 'P4']	[False, False, True, True, True, True]	13.0	1.5	23.0	V7	3.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
38.625	0.5	13.0	['B-2', 'B-3', 'F4', 'A-4', 'B-4', 'E-5']	['P1', 'P5', 'm7', 'P1', 'P4']	[False, False, False, False, False, False]	13.0	1.5	23.0	V7	3.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
38.75	0.5	13.0	['B-2', 'B-3', 'F4', 'A-4', 'B-4', 'E-5']	['P1', 'P5', 'm7', 'P1', 'P4']	[False, False, False, False, False, False]	13.0	1.5	23.0	V7	3.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
38.875	0.5	13.0	['B-2', 'B-3', 'F4', 'A-4', 'B-4', 'E-5']	['P1', 'P5', 'm7', 'P1', 'P4']	[False, False, False, False, False, False]	13.0	1.5	23.0	V7	3.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
39.0	0.5	13.0	['B-2', 'B-3', 'F4', 'A-4', 'B-4', 'D5']	['P1', 'P5', 'm7', 'P1', 'M3']	[False, False, True, True, True, True]	13.0	1.5	23.0	V7	4.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
39.125	0.5	13.0	['B-2', 'B-3', 'F4', 'A-4', 'B-4', 'D5']	['P1', 'P5', 'm7', 'P1', 'M3']	[False, False, False, False, False, False]	13.0	1.5	23.0	V7	4.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
39.25	0.5	13.0	['B-2', 'B-3', 'F4', 'A-4', 'B-4', 'D5']	['P1', 'P5', 'm7', 'P1', 'M3']	[False, False, False, False, False, False]	13.0	1.5	23.0	V7	4.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
39.375	0.5	13.0	['B-2', 'B-3', 'F4', 'A-4', 'B-4', 'D5']	['P1', 'P5', 'm7', 'P1', 'M3']	[False, False, False, False, False, False]	13.0	1.5	23.0	V7	4.0	('B-', 'D', 'F', 'A-')	B-	D	F	A-	B-	0.0	7	(2, 5, 8, 10)	A-	E-	5	5	False	['B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'G', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'E-', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D', 'B-', 'B-', 'F', 'A-', 'B-', 'D']	0.12	0.0	0.02	0.0
39.5	0.5	14.0	['E-2', 'E-3', 'E-4', 'E-5']	['P1', 'P1', 'P1']	[True, True, True, True]	14.0	1.5	24.0	V	0.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
39.625	0.5	14.0	['E-2', 'E-3', 'E-4', 'E-5']	['P1', 'P1', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	1.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
39.75	0.5	14.0	['E-2', 'E-3', 'E-4', 'E-5']	['P1', 'P1', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
39.875	0.5	14.0	['E-2', 'E-3', 'E-4', 'E-5']	['P1', 'P1', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	2.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
40.0	0.5	14.0	['E-2', 'E-3', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, False, True, False]	14.0	1.5	24.0	V	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
40.125	0.5	14.0	['E-2', 'E-3', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
40.25	0.5	14.0	['E-2', 'E-3', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
40.375	0.5	14.0	['E-2', 'E-3', 'G4', 'E-5']	['P1', 'M3', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	3.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
40.5	0.5	14.0	['E-2', 'E-3', 'B-4', 'E-5']	['P1', 'P5', 'P1']	[False, False, True, False]	14.0	1.5	24.0	V	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
40.625	0.5	14.0	['E-2', 'E-3', 'B-4', 'E-5']	['P1', 'P5', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
40.75	0.5	14.0	['E-2', 'E-3', 'B-4', 'E-5']	['P1', 'P5', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
40.875	0.5	14.0	['E-2', 'E-3', 'B-4', 'E-5']	['P1', 'P5', 'P1']	[False, False, False, False]	14.0	1.5	24.0	V	4.0	('E-', 'G', 'B-')	E-	G	B-	E-	E-	0.0	maj	(3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'G', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-', 'E-', 'E-', 'B-', 'E-']	0.0	0.0	0.0	0.0
41.0	0.5	14.0	['E-3', 'B-3', 'D-4', 'E-5']	['P5', 'm7', 'P1']	[True, True, True, False]	14.0	1.5	25.0	V7	0.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
41.125	0.5	14.0	['E-3', 'B-3', 'D-4', 'E-5']	['P5', 'm7', 'P1']	[False, False, False, False]	14.0	1.5	25.0	V7	1.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
41.25	0.5	14.0	['E-3', 'B-3', 'D-4', 'E-5']	['P5', 'm7', 'P1']	[False, False, False, False]	14.0	1.5	25.0	V7	2.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
41.375	0.5	14.0	['E-3', 'B-3', 'D-4', 'E-5']	['P5', 'm7', 'P1']	[False, False, False, False]	14.0	1.5	25.0	V7	2.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
41.5	0.5	14.0	['E-3', 'B-3', 'E-4']	['P5', 'P1']	[False, False, True]	14.0	1.5	25.0	V7	3.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'D-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-', 'E-', 'B-', 'G', 'E-']	0.0	0.0	0.0	0.0
