j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
119.875	0.5	60.0	['A2', 'E3', 'A3', 'A4', 'C#5', 'A5']	['P5', 'P1', 'P1', 'M3', 'P1']	[False, False, False, False, False, False]	60.0	1.0	109.0	V7	3.0	('A', 'C#', 'E', 'G')	A	C#	E	G	A	0.0	7	(1, 4, 7, 9)	d	d	5	None	False	['A', 'G', 'A', 'A', 'E', 'A', 'A', 'G', 'A', 'A', 'E', 'A', 'A', 'G', 'A', 'A', 'E', 'A', 'A', 'G', 'A', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'C#', 'A', 'A', 'E', 'A', 'A', 'C#', 'A', 'A', 'E', 'A', 'A', 'C#', 'A', 'A', 'E', 'A', 'A', 'C#', 'A']	0.0	0.0	0.0	0.0
120.0	0.5	61.0	['D3', 'F3', 'A3', 'A4', 'D5', 'A5']	['m3', 'P5', 'P5', 'P1', 'P5']	[True, True, True, True, True, True]	61.0	2.0	110.0	i	0.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
120.125	0.5	61.0	['D3', 'F3', 'A3', 'A4', 'D5', 'A5']	['m3', 'P5', 'P5', 'P1', 'P5']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	1.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
120.25	0.5	61.0	['D3', 'F3', 'A3', 'A4', 'D5', 'A5']	['m3', 'P5', 'P5', 'P1', 'P5']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
120.375	0.5	61.0	['D3', 'F3', 'A3', 'A4', 'D5', 'A5']	['m3', 'P5', 'P5', 'P1', 'P5']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
120.5	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']	['P5', 'P1', 'm3', 'P5', 'P1']	[True, True, True, True, True, False]	61.0	2.0	110.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
120.625	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
120.75	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
120.875	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
121.0	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']	['P5', 'P1', 'm3', 'P5', 'P1']	[True, True, True, True, True, True]	61.0	2.0	110.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
121.125	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
121.25	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
121.375	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5']	['P5', 'P1', 'm3', 'P5', 'P1']	[False, False, False, False, False, False]	61.0	2.0	110.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
121.5	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']	['P5', 'P1', 'm3', 'P5', 'P1', 'm3']	[True, True, True, True, True, True, True]	61.0	2.0	110.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
121.625	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']	['P5', 'P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False, False]	61.0	2.0	110.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
121.75	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']	['P5', 'P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False, False]	61.0	2.0	110.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
121.875	0.5	61.0	['D3', 'A3', 'D4', 'F4', 'A4', 'D5', 'F5']	['P5', 'P1', 'm3', 'P5', 'P1', 'm3']	[False, False, False, False, False, False, False]	61.0	2.0	110.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'F', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F', 'D', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
122.0	0.5	62.0	['G3', 'B-3', 'D4', 'E4', 'B-4', 'E5']	['m3', 'P5', 'M6', 'm3', 'M6']	[True, True, True, True, True, True]	62.0	2.0	111.0	iiø7	0.0	('G', 'B-', 'D', 'E')	G	B-	D	E	E	1.0	hdim7	(2, 4, 7, 10)	d	d	2	None	False	['G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D']	0.05	0.0	0.0	0.0
122.125	0.5	62.0	['G3', 'B-3', 'D4', 'E4', 'B-4', 'E5']	['m3', 'P5', 'M6', 'm3', 'M6']	[False, False, False, False, False, False]	62.0	2.0	111.0	iiø7	1.0	('G', 'B-', 'D', 'E')	G	B-	D	E	E	1.0	hdim7	(2, 4, 7, 10)	d	d	2	None	False	['G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D']	0.05	0.0	0.0	0.0
122.25	0.5	62.0	['G3', 'B-3', 'D4', 'E4', 'B-4', 'E5']	['m3', 'P5', 'M6', 'm3', 'M6']	[False, False, False, False, False, False]	62.0	2.0	111.0	iiø7	2.0	('G', 'B-', 'D', 'E')	G	B-	D	E	E	1.0	hdim7	(2, 4, 7, 10)	d	d	2	None	False	['G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D']	0.05	0.0	0.0	0.0
122.375	0.5	62.0	['G3', 'B-3', 'D4', 'E4', 'B-4', 'E5']	['m3', 'P5', 'M6', 'm3', 'M6']	[False, False, False, False, False, False]	62.0	2.0	111.0	iiø7	2.0	('G', 'B-', 'D', 'E')	G	B-	D	E	E	1.0	hdim7	(2, 4, 7, 10)	d	d	2	None	False	['G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D']	0.05	0.0	0.0	0.0
122.5	0.25	62.0	['G3', 'B-3', 'D4', 'E4', 'B-4', 'E5']	['m3', 'P5', 'M6', 'm3', 'M6']	[True, True, True, False, False, False]	62.0	2.0	111.0	iiø7	3.0	('G', 'B-', 'D', 'E')	G	B-	D	E	E	1.0	hdim7	(2, 4, 7, 10)	d	d	2	None	False	['G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D']	0.05	0.0	0.0	0.0
122.625	0.25	62.0	['G3', 'B-3', 'D4', 'E4', 'B-4', 'E5']	['m3', 'P5', 'M6', 'm3', 'M6']	[False, False, False, False, False, False]	62.0	2.0	111.0	iiø7	3.0	('G', 'B-', 'D', 'E')	G	B-	D	E	E	1.0	hdim7	(2, 4, 7, 10)	d	d	2	None	False	['G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D']	0.05	0.0	0.0	0.0
122.75	0.25	62.0	['G3', 'B-3', 'D4', 'F4', 'G4', 'F5']	['m3', 'P5', 'm7', 'P1', 'm7']	[False, False, False, True, True, True]	62.0	2.0	111.0	iiø7	3.0	('G', 'B-', 'D', 'E')	G	B-	D	E	E	1.0	hdim7	(2, 4, 7, 10)	d	d	2	None	False	['G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D']	0.05	0.0	0.0	0.0
122.875	0.25	62.0	['G3', 'B-3', 'D4', 'F4', 'G4', 'F5']	['m3', 'P5', 'm7', 'P1', 'm7']	[False, False, False, False, False, False]	62.0	2.0	111.0	iiø7	3.0	('G', 'B-', 'D', 'E')	G	B-	D	E	E	1.0	hdim7	(2, 4, 7, 10)	d	d	2	None	False	['G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'E', 'B-', 'E', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'F', 'G', 'F', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'E', 'E', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D', 'G', 'B-', 'D', 'D']	0.05	0.0	0.0	0.0
