j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
227.25	0.3333	57.0	['E-3', 'G-4', 'C5']	['m3', 'M6']	[False, False, False]	57.0	4.0	131.0	viio7	5.0	('C', 'E-', 'G-', 'A')	C	E-	G-	A	A	1.0	dim7	(0, 3, 6, 9)	A-	b-	#7	2	False	['C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'A', 'E-', 'G-', 'A', 'E-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'E-', 'A', 'E-', 'E-', 'A', 'E-', 'E-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'A', 'E-', 'D-', 'A', 'E-', 'D-', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'A', 'E-', 'C', 'A', 'E-', 'C']	0.09	0.0	0.01	0.81
227.375	0.3333	57.0	['G-3', 'C5']	['A4']	[False, False]	57.0	4.0	131.0	viio7	5.0	('C', 'E-', 'G-', 'A')	C	E-	G-	A	A	1.0	dim7	(0, 3, 6, 9)	A-	b-	#7	2	False	['C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'A', 'E-', 'G-', 'A', 'E-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'E-', 'A', 'E-', 'E-', 'A', 'E-', 'E-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'A', 'E-', 'D-', 'A', 'E-', 'D-', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'A', 'E-', 'C', 'A', 'E-', 'C']	0.09	0.0	0.01	0.81
227.5	0.3333	57.0	['G-3', 'C5']	['A4']	[False, False]	57.0	4.0	131.0	viio7	5.0	('C', 'E-', 'G-', 'A')	C	E-	G-	A	A	1.0	dim7	(0, 3, 6, 9)	A-	b-	#7	2	False	['C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'A', 'E-', 'G-', 'A', 'E-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'E-', 'A', 'E-', 'E-', 'A', 'E-', 'E-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'A', 'E-', 'D-', 'A', 'E-', 'D-', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'A', 'E-', 'C', 'A', 'E-', 'C']	0.09	0.0	0.01	0.81
227.625	0.3333	57.0	['G-3', 'C5']	['A4']	[False, False]	57.0	4.0	131.0	viio7	5.0	('C', 'E-', 'G-', 'A')	C	E-	G-	A	A	1.0	dim7	(0, 3, 6, 9)	A-	b-	#7	2	False	['C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'A', 'E-', 'G-', 'A', 'E-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'E-', 'A', 'E-', 'E-', 'A', 'E-', 'E-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'A', 'E-', 'D-', 'A', 'E-', 'D-', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'A', 'E-', 'C', 'A', 'E-', 'C']	0.09	0.0	0.01	0.81
227.75	0.3333	57.0	['A3', 'E-4', 'C5']	['d5', 'm3']	[False, False, False]	57.0	4.0	131.0	viio7	5.0	('C', 'E-', 'G-', 'A')	C	E-	G-	A	A	1.0	dim7	(0, 3, 6, 9)	A-	b-	#7	2	False	['C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'A', 'E-', 'G-', 'A', 'E-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'E-', 'A', 'E-', 'E-', 'A', 'E-', 'E-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'A', 'E-', 'D-', 'A', 'E-', 'D-', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'A', 'E-', 'C', 'A', 'E-', 'C']	0.09	0.0	0.01	0.81
227.875	0.3333	57.0	['A3', 'E-4', 'C5']	['d5', 'm3']	[False, False, False]	57.0	4.0	131.0	viio7	5.0	('C', 'E-', 'G-', 'A')	C	E-	G-	A	A	1.0	dim7	(0, 3, 6, 9)	A-	b-	#7	2	False	['C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'A', 'E-', 'G-', 'A', 'E-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'C', 'G-', 'G-', 'G-', 'E-', 'G-', 'G-', 'E-', 'G-', 'E-', 'A', 'E-', 'E-', 'A', 'E-', 'E-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'E-', 'G-', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'G-', 'C', 'D-', 'A', 'E-', 'D-', 'A', 'E-', 'D-', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'E-', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'G-', 'C', 'A', 'E-', 'C', 'A', 'E-', 'C']	0.09	0.0	0.01	0.81
228.0	0.3333	58.0	['B-2', 'F4', 'E-5']	['P5', 'P4']	[True, True, True]	58.0	1.0	132.0	ii	0.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	A-	A-	2	None	False	['B-', 'F', 'E-', 'B-', 'F', 'E-', 'B-', 'F', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'B-', 'D-', 'E-', 'B-', 'D-', 'E-']	0.33	0.0	0.11	0.38
228.125	0.3333	58.0	['B-2', 'F4', 'E-5']	['P5', 'P4']	[False, False, False]	58.0	1.0	132.0	ii	1.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	A-	A-	2	None	False	['B-', 'F', 'E-', 'B-', 'F', 'E-', 'B-', 'F', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'B-', 'D-', 'E-', 'B-', 'D-', 'E-']	0.33	0.0	0.11	0.38
228.25	0.3333	58.0	['B-2', 'F4', 'E-5']	['P5', 'P4']	[False, False, False]	58.0	1.0	132.0	ii	2.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	A-	A-	2	None	False	['B-', 'F', 'E-', 'B-', 'F', 'E-', 'B-', 'F', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'B-', 'D-', 'E-', 'B-', 'D-', 'E-']	0.33	0.0	0.11	0.38
228.375	0.3333	58.0	['F3', 'D-5', 'E-5']	['m6', 'm7']	[False, False, False]	58.0	1.0	132.0	ii	2.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	A-	A-	2	None	False	['B-', 'F', 'E-', 'B-', 'F', 'E-', 'B-', 'F', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'B-', 'D-', 'E-', 'B-', 'D-', 'E-']	0.33	0.0	0.11	0.38
228.5	0.3333	58.0	['F3', 'D-5', 'E-5']	['m6', 'm7']	[False, False, False]	58.0	1.0	132.0	ii	3.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	A-	A-	2	None	False	['B-', 'F', 'E-', 'B-', 'F', 'E-', 'B-', 'F', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'B-', 'D-', 'E-', 'B-', 'D-', 'E-']	0.33	0.0	0.11	0.38
228.625	0.3333	58.0	['F3', 'D-5', 'E-5']	['m6', 'm7']	[False, False, False]	58.0	1.0	132.0	ii	3.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	A-	A-	2	None	False	['B-', 'F', 'E-', 'B-', 'F', 'E-', 'B-', 'F', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'B-', 'D-', 'E-', 'B-', 'D-', 'E-']	0.33	0.0	0.11	0.38
228.75	0.3333	58.0	['B-3', 'D-4', 'E-5']	['m3', 'P4']	[False, False, False]	58.0	1.0	132.0	ii	3.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	A-	A-	2	None	False	['B-', 'F', 'E-', 'B-', 'F', 'E-', 'B-', 'F', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'B-', 'D-', 'E-', 'B-', 'D-', 'E-']	0.33	0.0	0.11	0.38
228.875	0.3333	58.0	['B-3', 'D-4', 'E-5']	['m3', 'P4']	[False, False, False]	58.0	1.0	132.0	ii	3.0	('B-', 'D-', 'F')	B-	D-	F	B-	B-	0.0	min	(1, 5, 10)	A-	A-	2	None	False	['B-', 'F', 'E-', 'B-', 'F', 'E-', 'B-', 'F', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'F', 'D-', 'E-', 'B-', 'D-', 'E-', 'B-', 'D-', 'E-']	0.33	0.0	0.11	0.38
229.0	0.3333	58.0	['D-3', 'F-4', 'E-5']	['m3', 'M2']	[True, True, False]	58.0	1.0	133.0	iio	0.0	('D-', 'F-', 'B-')	D-	F-	B-	B-	B-	1.0	dim	(1, 4, 10)	A-	a-	2	None	False	['D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'F-', 'B-', 'E-', 'F-', 'B-', 'D-', 'F-', 'B-', 'D-', 'B-', 'D-', 'D-', 'B-', 'D-', 'D-']	0.17	0.0	0.03	0.62
229.125	0.3333	58.0	['D-3', 'F-4', 'E-5']	['m3', 'M2']	[False, False, False]	58.0	1.0	133.0	iio	1.0	('D-', 'F-', 'B-')	D-	F-	B-	B-	B-	1.0	dim	(1, 4, 10)	A-	a-	2	None	False	['D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'F-', 'B-', 'E-', 'F-', 'B-', 'D-', 'F-', 'B-', 'D-', 'B-', 'D-', 'D-', 'B-', 'D-', 'D-']	0.17	0.0	0.03	0.62
229.25	0.3333	58.0	['D-3', 'F-4', 'E-5']	['m3', 'M2']	[False, False, False]	58.0	1.0	133.0	iio	2.0	('D-', 'F-', 'B-')	D-	F-	B-	B-	B-	1.0	dim	(1, 4, 10)	A-	a-	2	None	False	['D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'F-', 'B-', 'E-', 'F-', 'B-', 'D-', 'F-', 'B-', 'D-', 'B-', 'D-', 'D-', 'B-', 'D-', 'D-']	0.17	0.0	0.03	0.62
229.375	0.1667	58.0	['F-3', 'B-4', 'E-5']	['A4', 'M7']	[False, False, False]	58.0	1.0	133.0	iio	2.0	('D-', 'F-', 'B-')	D-	F-	B-	B-	B-	1.0	dim	(1, 4, 10)	A-	a-	2	None	False	['D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'F-', 'B-', 'E-', 'F-', 'B-', 'D-', 'F-', 'B-', 'D-', 'B-', 'D-', 'D-', 'B-', 'D-', 'D-']	0.17	0.0	0.03	0.62
229.5	0.1667	58.0	['F-3', 'B-4', 'D-5']	['A4', 'M6']	[False, False, True]	58.0	1.0	133.0	iio	3.0	('D-', 'F-', 'B-')	D-	F-	B-	B-	B-	1.0	dim	(1, 4, 10)	A-	a-	2	None	False	['D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'F-', 'B-', 'E-', 'F-', 'B-', 'D-', 'F-', 'B-', 'D-', 'B-', 'D-', 'D-', 'B-', 'D-', 'D-']	0.17	0.0	0.03	0.62
229.625	0.1667	58.0	['F-3', 'B-4', 'D-5']	['A4', 'M6']	[False, False, False]	58.0	1.0	133.0	iio	3.0	('D-', 'F-', 'B-')	D-	F-	B-	B-	B-	1.0	dim	(1, 4, 10)	A-	a-	2	None	False	['D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'F-', 'B-', 'E-', 'F-', 'B-', 'D-', 'F-', 'B-', 'D-', 'B-', 'D-', 'D-', 'B-', 'D-', 'D-']	0.17	0.0	0.03	0.62
229.75	0.3333	58.0	['B-3', 'D-4', 'D-5']	['m3', 'm3']	[False, False, False]	58.0	1.0	133.0	iio	3.0	('D-', 'F-', 'B-')	D-	F-	B-	B-	B-	1.0	dim	(1, 4, 10)	A-	a-	2	None	False	['D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'F-', 'B-', 'E-', 'F-', 'B-', 'D-', 'F-', 'B-', 'D-', 'B-', 'D-', 'D-', 'B-', 'D-', 'D-']	0.17	0.0	0.03	0.62
229.875	0.3333	58.0	['B-3', 'D-4', 'D-5']	['m3', 'm3']	[False, False, False]	58.0	1.0	133.0	iio	3.0	('D-', 'F-', 'B-')	D-	F-	B-	B-	B-	1.0	dim	(1, 4, 10)	A-	a-	2	None	False	['D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'D-', 'F-', 'E-', 'F-', 'B-', 'E-', 'F-', 'B-', 'D-', 'F-', 'B-', 'D-', 'B-', 'D-', 'D-', 'B-', 'D-', 'D-']	0.17	0.0	0.03	0.62
230.0	0.3333	58.0	['E-2', 'E-4', 'B-4']	['P1', 'P5']	[True, True, True]	58.0	2.0	134.0	V7	0.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
230.125	0.3333	58.0	['E-2', 'E-4', 'B-4']	['P1', 'P5']	[False, False, False]	58.0	2.0	134.0	V7	1.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
230.25	0.3333	58.0	['E-2', 'E-4', 'B-4']	['P1', 'P5']	[False, False, False]	58.0	2.0	134.0	V7	2.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
230.375	0.3333	58.0	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, False, False]	58.0	2.0	134.0	V7	2.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
230.5	0.3333	58.0	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, False, False]	58.0	2.0	134.0	V7	3.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
230.625	0.3333	58.0	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, False, False]	58.0	2.0	134.0	V7	3.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
230.75	0.3333	58.0	['G3', 'D-4', 'B-4']	['d5', 'm3']	[False, False, False]	58.0	2.0	134.0	V7	3.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
230.875	0.3333	58.0	['G3', 'D-4', 'B-4']	['d5', 'm3']	[False, False, False]	58.0	2.0	134.0	V7	3.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
231.0	0.3333	58.0	['E-2', 'E-4', 'C5']	['P1', 'M6']	[True, True, True]	58.0	2.0	134.0	V7	4.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
231.125	0.3333	58.0	['E-2', 'E-4', 'C5']	['P1', 'M6']	[False, False, False]	58.0	2.0	134.0	V7	4.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
231.25	0.3333	58.0	['E-2', 'E-4', 'C5']	['P1', 'M6']	[False, False, False]	58.0	2.0	134.0	V7	4.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
231.375	0.3333	58.0	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, False, False]	58.0	2.0	134.0	V7	4.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
231.5	0.3333	58.0	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, False, False]	58.0	2.0	134.0	V7	4.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
231.625	0.3333	58.0	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, False, False]	58.0	2.0	134.0	V7	4.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
231.75	0.3333	58.0	['G3', 'D-4', 'C5']	['d5', 'P4']	[False, False, False]	58.0	2.0	134.0	V7	4.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
231.875	0.3333	58.0	['G3', 'D-4', 'C5']	['d5', 'P4']	[False, False, False]	58.0	2.0	134.0	V7	4.0	('E-', 'G', 'B-', 'D-')	E-	G	B-	D-	E-	0.0	7	(1, 3, 7, 10)	A-	A-	5	None	False	['E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'E-', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'E-', 'G', 'B-', 'G', 'D-', 'B-', 'G', 'D-', 'B-', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'E-', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'G', 'D-', 'C', 'G', 'D-', 'C']	0.17	0.0	0.03	0.25
